Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
60978.4961,0.0000, -0.0269,0.0000, -0.0001,0.7830, 0.1238, -0.2357
60998.4961,0.0000, -0.0262,0.0000, -0.0029,0.9428, -0.3555, -0.6751
61018.4961,0.0000, -0.0258,0.0000, -0.0048,0.8029, -0.3955, -0.5952
61038.4961,0.0000, -0.0257,0.0000, -0.0058,0.9028, -0.0759, -0.4554
61058.4961,0.0000, -0.0256,0.0000, -0.0057,0.9827, 0.0439, -0.6951
61078.5000,0.0000, -0.0247,0.0000, -0.0051,0.9627, 0.0439, -0.6751
61098.4961,0.0000, -0.0229,0.0000, -0.0039,1.0027, -0.2357, -0.6152
61118.4922,0.0000, -0.0211,0.0000, -0.0026,0.8629, -0.8549, -0.5752
61138.4922,0.0000, -0.0197,0.0000, -0.0013,0.6631, -0.2756, -0.1957
61158.4961,0.0000, -0.0184,0.0000, -0.0006,0.7430, 0.1638, -0.2756
61179.4961,0.0000, -0.0171,0.0000, -0.0004,1.0826, 0.0439, -0.4354
61199.4961,0.0000, -0.0163,0.0000, -0.0007,0.8229, -0.5752, -0.0559
61219.4922,0.0000, -0.0161,0.0000, -0.0013,0.8429, -0.4953, -0.5752
61239.4922,0.0000, -0.0160,0.0000, -0.0018,0.6831, -0.3955, 0.1438
61259.4883,0.0000, -0.0151,0.0000, -0.0022,0.8629, -0.4554, -0.5153
61279.4883,0.0000, -0.0133,0.0000, -0.0022,0.8429, -0.1558, -0.7750
61299.4922,0.0000, -0.0110,0.0000, -0.0019,0.8629, -0.2157, -0.6551
61319.4883,0.0000, -0.0089,0.0000, -0.0012,0.3036, 0.0040, 0.0439
61339.4883,0.0000, -0.0072,0.0000, -0.0003,0.4834, 0.0240, -0.1758
61359.4883,0.0000, -0.0062,0.0000, 0.0007,0.4634, -0.3555, -0.2756
61379.4844,0.0000, -0.0061,0.0000, 0.0020,0.4834, -0.3555, -0.2756
61399.4883,0.0000, -0.0066,0.0000, 0.0035,0.9827, -0.0360, -0.2157
61419.4883,0.0000, -0.0070,0.0000, 0.0051,0.6432, -0.1758, -0.3156
61439.4844,0.0000, -0.0068,0.0000, 0.0069,0.6631, -0.7550, 0.0439
61459.4844,0.0000, -0.0059,0.0000, 0.0085,0.5433, -0.4554, 0.0639
61479.4805,0.0000, -0.0040,0.0000, 0.0099,0.8828, -0.0160, 0.1438
61499.4805,0.0000, -0.0012,0.0000, 0.0107,0.2437, -0.5353, 0.1838
61519.4844,0.0000, 0.0013,0.0000, 0.0106,0.1238, -0.7950, 0.0439
61540.4844,0.0000, 0.0029,0.0000, 0.0095,0.2637, -0.4155, 0.1039
61560.4844,0.0000, 0.0040,0.0000, 0.0076,0.5233, 0.1039, 0.1838
61580.4805,0.0000, 0.0040,0.0000, 0.0057,0.4234, 0.0439, 0.1438
61600.4805,0.0000, 0.0033,0.0000, 0.0040,0.2037, 0.0439, 0.1838
61620.4805,0.0000, 0.0025,0.0000, 0.0025,0.2237, -0.2956, 0.0639
61640.4844,0.0000, 0.0024,0.0000, 0.0012,0.6831, -0.4754, -0.0559
61660.4844,0.0000, 0.0035,0.0000, 0.0004,0.5233, -0.0160, -0.5353
61680.4805,0.0000, 0.0056,0.0000, -0.0001,0.4434, 0.0439, -0.2956
61700.4805,0.0000, 0.0080,0.0000, -0.0001,0.2637, 0.0639, -0.7950
61720.4766,0.0000, 0.0103,0.0000, 0.0000,0.1238, 0.0639, 0.0040
61740.4766,0.0000, 0.0118,0.0000, 0.0003,0.0839, 0.0639, 0.0439
61760.4805,0.0000, 0.0123,0.0000, 0.0004,0.0639, 0.0639, 0.0439
61780.4766,0.0000, 0.0118,0.0000, 0.0004,0.0639, 0.0639, -0.0759
61800.4766,0.0000, 0.0109,0.0000, 0.0001,0.0839, 0.0639, 0.0839
61820.4727,0.0000, 0.0100,0.0000, -0.0003,0.5633, 0.0639, 0.0839
61840.4727,0.0000, 0.0097,0.0000, -0.0009,0.0639, 0.0639, 0.0639
61860.4766,0.0000, 0.0098,0.0000, -0.0015,0.1438, 0.0639, -0.2157
61880.4766,0.0000, 0.0106,0.0000, -0.0020,0.2836, 0.0439, -0.6352
61901.4766,0.0000, 0.0123,0.0000, -0.0025,0.3036, 0.0439, -0.3755
61921.4727,0.0000, 0.0144,0.0000, -0.0028,0.1438, -0.6152, -0.2357
61941.4727,0.0000, 0.0160,0.0000, -0.0026,-0.0559, -0.3555, 0.0040
61961.4688,0.0000, 0.0165,0.0000, -0.0020,0.0639, 0.0240, 0.0639
61981.4727,0.0000, 0.0165,0.0000, -0.0010,0.0439, 0.0439, 0.0639
62001.4688,0.0000, 0.0163,0.0000, 0.0003,0.0439, 0.0639, 0.2237
62021.4688,0.0000, 0.0161,0.0000, 0.0018,0.0439, 0.3036, 0.4634
62041.4688,0.0000, 0.0162,0.0000, 0.0036,0.0439, 0.0839, 0.0639
62061.4688,0.0000, 0.0164,0.0000, 0.0053,0.0639, 0.1039, 0.0839
62081.4648,0.0000, 0.0165,0.0000, 0.0067,0.0639, 0.0639, 0.1638
62101.4688,0.0000, 0.0166,0.0000, 0.0074,0.0639, 0.0639, 0.2437
62121.4688,0.0000, 0.0164,0.0000, 0.0075,0.0439, 0.0639, 0.3435
62141.4648,0.0000, 0.0162,0.0000, 0.0071,0.0439, 0.0639, 0.3236
62161.4688,0.0000, 0.0161,0.0000, 0.0068,0.0439, 0.0639, 0.0839
62181.4648,0.0000, 0.0162,0.0000, 0.0064,0.0439, -0.0360, 0.0639
62201.4609,0.0000, 0.0163,0.0000, 0.0058,0.0639, 0.1638, 0.1438
62221.4648,0.0000, 0.0163,0.0000, 0.0051,0.0639, 0.0240, 0.2237
62241.4648,0.0000, 0.0163,0.0000, 0.0046,0.0639, -0.5353, 0.3435
62262.4648,0.0000, 0.0161,0.0000, 0.0041,0.0639, -0.6152, 0.1438
62282.4609,0.0000, 0.0158,0.0000, 0.0037,0.0639, 0.0839, 0.2836
62302.4609,0.0000, 0.0153,0.0000, 0.0034,0.0639, 0.0439, 0.2637
62322.4570,0.0000, 0.0149,0.0000, 0.0032,0.0639, 0.0639, 0.2437
62342.4609,0.0000, 0.0145,0.0000, 0.0030,0.0639, 0.0639, 0.0639
62362.4609,0.0000, 0.0143,0.0000, 0.0026,0.0639, 0.0639, 0.0439
62382.4570,0.0000, 0.0141,0.0000, 0.0023,0.0639, 0.0639, 0.0439
62402.4570,0.0000, 0.0140,0.0000, 0.0020,0.0639, 0.0639, -0.0559
62422.4570,0.0000, 0.0140,0.0000, 0.0019,0.0639, 0.0639, 0.0240
62442.4609,0.0000, 0.0140,0.0000, 0.0019,0.0639, 0.0639, 0.0439
62462.4570,0.0000, 0.0140,0.0000, 0.0019,0.0639, 0.0439, 0.0439
62482.4570,0.0000, 0.0139,0.0000, 0.0019,0.2836, 0.0439, 0.0439
62502.4570,0.0000, 0.0140,0.0000, 0.0020,0.3036, 0.0040, 0.2237
62522.4531,0.0000, 0.0141,0.0000, 0.0022,0.1438, -0.0360, 0.1438
62542.4531,0.0000, 0.0142,0.0000, 0.0023,0.0639, -0.3356, 0.1238
62562.4570,0.0000, 0.0144,0.0000, 0.0024,0.0639, -0.0959, 0.2437
62582.4531,0.0000, 0.0149,0.0000, 0.0023,0.0639, 0.0240, 0.3036
62602.4531,0.0000, 0.0153,0.0000, 0.0021,0.0639, 0.0439, 0.0639
62623.4531,0.0000, 0.0154,0.0000, 0.0016,0.0639, 0.0639, 0.0639
62643.4492,0.0000, 0.0152,0.0000, 0.0011,0.0639, 0.0639, -0.0559
