Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
42683.5586,0.0000, -0.0847,0.0000, 0.0097,1.7697, -1.0346, -0.1158
42703.5547,0.0000, -0.0764,0.0000, 0.0120,1.3023, -0.8549, -0.5553
42723.5586,0.0000, -0.0669,0.0000, 0.0105,1.2424, -0.8149, 0.0240
42743.5547,0.0000, -0.0572,0.0000, 0.0066,0.8229, -0.5752, 0.1438
42763.5547,0.0000, -0.0499,0.0000, 0.0007,0.2437, -0.3356, -0.1558
42783.5508,0.0000, -0.0469,0.0000, -0.0052,0.0839, 0.0040, -0.1758
42803.5508,0.0000, -0.0476,0.0000, -0.0087,0.0639, 0.0439, -0.2756
42823.5547,0.0000, -0.0510,0.0000, -0.0099,0.0639, 0.0639, -0.3755
42843.5508,0.0000, -0.0558,0.0000, -0.0078,0.7230, 0.1238, -0.8149
42863.5508,0.0000, -0.0601,0.0000, -0.0026,1.5619, 0.1438, -0.7750
42883.5469,0.0000, -0.0632,0.0000, 0.0040,1.3822, -0.0959, -0.6352
42903.5469,0.0000, -0.0657,0.0000, 0.0114,1.2823, -0.5952, -0.4953
42923.5469,0.0000, -0.0663,0.0000, 0.0186,1.7018, -1.6139, -0.2956
42943.5508,0.0000, -0.0637,0.0000, 0.0225,1.8016, -1.7137, 0.1838
42963.5469,0.0000, -0.0583,0.0000, 0.0216,1.5220, -1.4541, 0.0839
42984.5469,0.0000, -0.0517,0.0000, 0.0164,0.7031, -1.1944, 0.3835
43004.5430,0.0000, -0.0452,0.0000, 0.0081,0.8229, -0.5952, 0.0040
43024.5430,0.0000, -0.0375,0.0000, -0.0012,0.8629, -0.3555, 0.0639
43044.5430,0.0000, -0.0287,0.0000, -0.0085,-0.0360, -0.0160, -0.2956
43064.5430,0.0000, -0.0220,0.0000, -0.0138,0.0639, 0.0439, -0.9148
43084.5430,0.0000, -0.0186,0.0000, -0.0175,0.0639, 0.5233, -0.5952
43104.5391,0.0000, -0.0182,0.0000, -0.0192,0.0439, 1.1625, -0.4554
43124.5391,0.0000, -0.0200,0.0000, -0.0189,-0.0160, 1.0426, -0.6551
43144.5391,0.0000, -0.0226,0.0000, -0.0164,0.0040, 0.6831, -0.6951
43164.5352,0.0000, -0.0243,0.0000, -0.0122,0.0439, 0.2237, -0.1758
43184.5391,0.0000, -0.0244,0.0000, -0.0067,0.2237, 0.1039, -0.3555
43204.5352,0.0000, -0.0224,0.0000, -0.0006,0.0639, 0.0639, -0.1558
43224.5352,0.0000, -0.0181,0.0000, 0.0052,0.5633, -0.2756, -0.1358
43244.5352,0.0000, -0.0121,0.0000, 0.0100,0.6631, -0.4155, 0.0240
43264.5312,0.0000, -0.0065,0.0000, 0.0124,0.3635, -0.4754, 0.3635
43284.5352,0.0000, -0.0028,0.0000, 0.0112,0.1039, -0.5153, 1.0227
43304.5352,0.0000, 0.0000,0.0000, 0.0072,0.0639, -0.1758, 0.5433
43325.5430,0.0000, 0.0030,0.0000, 0.0025,0.0439, 0.0040, 0.3835
43345.5352,0.0000, 0.0061,0.0000, -0.0016,0.0040, 0.0439, 0.0839
43365.5312,0.0000, 0.0095,0.0000, -0.0041,-0.8549, 0.4834, 0.0839
43385.5273,0.0000, 0.0129,0.0000, -0.0045,-1.2144, 0.5233, 0.0240
43405.5273,0.0000, 0.0159,0.0000, -0.0027,-0.9348, 0.9428, -0.0160
43425.5273,0.0000, 0.0180,0.0000, 0.0006,-0.5952, 0.9627, 0.0240
43445.5273,0.0000, 0.0185,0.0000, 0.0048,-0.4354, 0.4234, 0.0439
43465.5273,0.0000, 0.0180,0.0000, 0.0089,-0.3955, 0.2037, 0.5633
43485.5273,0.0000, 0.0177,0.0000, 0.0119,-0.4354, 0.1438, 0.5233
43505.5234,0.0000, 0.0187,0.0000, 0.0131,-0.4554, 0.2037, 1.2224
43525.5273,0.0000, 0.0217,0.0000, 0.0125,-0.2557, 0.0040, 0.9428
43545.5234,0.0000, 0.0273,0.0000, 0.0100,-0.5752, -0.0360, 0.9827
43565.5234,0.0000, 0.0351,0.0000, 0.0060,-0.8549, 0.1238, 0.6232
43585.5234,0.0000, 0.0415,0.0000, 0.0011,-1.2543, 0.0439, 0.5832
43605.5234,0.0000, 0.0462,0.0000, -0.0038,-1.4741, 0.8029, 0.7031
43625.5195,0.0000, 0.0508,0.0000, -0.0071,-1.5739, 1.1824, 0.5033
43645.5195,0.0000, 0.0543,0.0000, -0.0081,-1.3342, 1.5619, 0.6032
43665.5195,0.0000, 0.0562,0.0000, -0.0074,-1.2743, 1.2424, 0.4434
43685.5195,0.0000, 0.0561,0.0000, -0.0054,-1.5140, 0.9827, 0.3435
43705.5156,0.0000, 0.0540,0.0000, -0.0028,-1.7337, 1.1625, 0.7630
43726.5156,0.0000, 0.0495,0.0000, -0.0003,-1.5939, 0.9428, 0.9627
43746.5156,0.0000, 0.0433,0.0000, 0.0019,-0.9148, 0.5033, 0.3236
43766.5195,0.0000, 0.0367,0.0000, 0.0040,-0.5553, 0.1638, 0.7630
43786.5156,0.0000, 0.0310,0.0000, 0.0052,-0.7350, 0.1638, 0.4834
43806.5156,0.0000, 0.0263,0.0000, 0.0059,-0.2956, 0.2637, 0.6432
43826.5156,0.0000, 0.0231,0.0000, 0.0067,-0.4155, 0.2637, 0.4234
43846.5156,0.0000, 0.0208,0.0000, 0.0074,-0.3755, 0.1838, 0.4634
43866.5117,0.0000, 0.0182,0.0000, 0.0072,-0.4754, 0.1638, 0.4834
43886.5117,0.0000, 0.0147,0.0000, 0.0062,-0.2557, 0.4234, 0.7630
43906.5117,0.0000, 0.0100,0.0000, 0.0045,-0.2157, 0.1039, 0.6432
43926.5117,0.0000, 0.0048,0.0000, 0.0031,-0.0360, 0.0439, 0.0040
43946.5078,0.0000, -0.0002,0.0000, 0.0021,0.0240, 0.0439, 0.0639
43966.5078,0.0000, -0.0053,0.0000, 0.0022,0.0439, 0.0439, 0.0439
43986.5117,0.0000, -0.0103,0.0000, 0.0035,0.0439, 0.0040, 0.0040
44006.5078,0.0000, -0.0148,0.0000, 0.0053,0.0639, -0.1558, -0.0360
44026.5078,0.0000, -0.0185,0.0000, 0.0068,0.0639, -0.3156, -0.3555
44048.5039,0.0000, -0.0216,0.0000, 0.0072,0.6232, -0.3955, 0.1438
44067.5039,0.0000, -0.0235,0.0000, 0.0064,0.9068, -0.2557, 0.2037
44087.5000,0.0000, -0.0245,0.0000, 0.0046,0.7230, -0.1558, 0.0639
44107.5000,0.0000, -0.0254,0.0000, 0.0026,0.6232, -0.0559, 0.0439
44127.5000,0.0000, -0.0262,0.0000, 0.0006,0.4434, -0.2157, -0.0160
44147.5000,0.0000, -0.0271,0.0000, -0.0014,0.4234, -0.2357, -0.1158
44167.5000,0.0000, -0.0279,0.0000, -0.0030,0.1838, 0.0639, -0.4953
44187.4961,0.0000, -0.0290,0.0000, -0.0045,0.6831, 0.0439, -0.3356
44207.4961,0.0000, -0.0305,0.0000, -0.0055,0.6032, 0.0040, -0.3955
44227.4961,0.0000, -0.0324,0.0000, -0.0053,0.3635, 0.0439, -0.4953
44247.5000,0.0000, -0.0343,0.0000, -0.0043,0.6631, -0.0160, -0.1158
44267.5000,0.0000, -0.0359,0.0000, -0.0024,0.7230, -0.1358, -0.3555
44287.4922,0.0000, -0.0369,0.0000, -0.0002,0.8629, -0.3955, -0.1957
44307.4922,0.0000, -0.0374,0.0000, 0.0011,0.6232, -0.3955, -0.1158
44327.5117,0.0000, -0.0375,0.0000, 0.0010,0.6831, -0.3356, -0.2557
44347.4922,0.0000, -0.0371,0.0000, 0.0005,0.8229, -0.5353, -0.2956
44367.4922,0.0000, -0.0361,0.0000, -0.0002,0.8229, -0.3755, -0.2756
44387.4922,0.0000, -0.0344,0.0000, -0.0005,0.5832, -0.0959, -0.0360
44409.4883,0.0000, -0.0328,0.0000, -0.0009,0.4834, -0.1758, -0.4554
44428.4883,0.0000, -0.0316,0.0000, -0.0010,0.5633, -0.1758, -0.5353
44448.4883,0.0000, -0.0304,0.0000, -0.0001,0.5033, -0.2357, -0.3356
44468.4922,0.0000, -0.0300,0.0000, 0.0015,0.4834, -0.2157, -0.4354
44488.4883,0.0000, -0.0303,0.0000, 0.0033,0.7031, -0.0160, -0.2956
44508.4844,0.0000, -0.0303,0.0000, 0.0050,0.6432, -0.3356, 0.0040
44528.4844,0.0000, -0.0298,0.0000, 0.0060,0.5233, -0.3555, 0.0439
44548.4844,0.0000, -0.0286,0.0000, 0.0061,0.5633, -0.4554, 0.0639
44568.4805,0.0000, -0.0265,0.0000, 0.0052,0.6631, -0.1158, 0.0439
44588.4844,0.0000, -0.0235,0.0000, 0.0035,0.4035, -0.2756, 0.0439
44608.4844,0.0000, -0.0203,0.0000, 0.0013,0.3435, -0.2357, -0.1358
44628.4805,0.0000, -0.0167,0.0000, -0.0008,0.3236, -0.1558, -0.2956
44649.4805,0.0000, -0.0136,0.0000, -0.0023,-0.0160, 0.0439, -0.4155
44668.4805,0.0000, -0.0115,0.0000, -0.0028,0.0639, 0.0439, -0.0759
44688.4766,0.0000, -0.0099,0.0000, -0.0020,0.0639, 0.0639, -0.3356
44708.4805,0.0000, -0.0087,0.0000, -0.0004,0.0639, 0.1438, -0.2557
44728.4766,0.0000, -0.0079,0.0000, 0.0013,0.0639, 0.2836, 0.2037
44748.4805,0.0000, -0.0070,0.0000, 0.0025,0.0639, 0.3236, 0.0639
44769.4766,0.0000, -0.0056,0.0000, 0.0030,0.0639, 0.0240, 0.1039
44789.4766,0.0000, -0.0038,0.0000, 0.0024,0.0639, 0.0639, 0.0240
44810.4766,0.0000, -0.0015,0.0000, 0.0011,0.0639, 0.0439, 0.5033
44829.4766,0.0000, 0.0010,0.0000, -0.0005,0.0639, -0.0360, 0.2637
44849.4727,0.0000, 0.0035,0.0000, -0.0018,0.0439, -0.1558, -0.0160
44870.4727,0.0000, 0.0057,0.0000, -0.0025,0.0040, 0.0240, 0.1238
44889.4688,0.0000, 0.0076,0.0000, -0.0028,-0.3555, 0.2237, 0.2437
44909.4727,0.0000, 0.0090,0.0000, -0.0025,-0.5553, 0.2637, 0.1438
44929.4688,0.0000, 0.0102,0.0000, -0.0019,-0.6951, 0.5832, 0.0839
44949.4688,0.0000, 0.0115,0.0000, -0.0013,-0.4554, 0.5832, 0.0439
44969.4688,0.0000, 0.0125,0.0000, -0.0008,-0.1758, 0.2637, 0.1039
44989.4688,0.0000, 0.0132,0.0000, -0.0001,-0.1158, -0.0160, -0.0759
45010.4688,0.0000, 0.0137,0.0000, 0.0010,-0.4155, 0.3236, 0.2836
45029.4648,0.0000, 0.0144,0.0000, 0.0024,-0.3156, 0.5033, 0.3036
45049.4688,0.0000, 0.0159,0.0000, 0.0035,-0.5752, 0.2437, 0.5233
45069.4648,0.0000, 0.0179,0.0000, 0.0039,-0.3755, 0.2237, 0.4834
45089.4648,0.0000, 0.0199,0.0000, 0.0037,-0.5153, -0.0559, 0.6432
45109.4609,0.0000, 0.0212,0.0000, 0.0032,-0.8549, 0.1238, 0.4834
45129.4609,0.0000, 0.0217,0.0000, 0.0022,-0.6951, 0.2637, 0.3835
45151.4609,0.0000, 0.0214,0.0000, 0.0009,-0.4354, 0.3835, 0.2836
45170.4727,0.0000, 0.0204,0.0000, 0.0000,-0.5353, 0.3435, 0.3036
45190.4688,0.0000, 0.0192,0.0000, 0.0002,-0.6352, 0.3036, 0.3835
45210.4688,0.0000, 0.0180,0.0000, 0.0011,-0.5153, 0.3835, 0.0839
45230.4688,0.0000, 0.0166,0.0000, 0.0022,-0.2956, 0.2637, 0.2037
45250.4648,0.0000, 0.0150,0.0000, 0.0030,-0.3356, 0.1438, 0.5832
45270.4648,0.0000, 0.0126,0.0000, 0.0027,-0.2956, 0.0439, 0.3236
45291.4570,0.0000, 0.0099,0.0000, 0.0020,-0.1758, 0.2836, 0.1838
45310.4570,0.0000, 0.0077,0.0000, 0.0015,-0.0759, 0.2037, 0.2836
45330.4570,0.0000, 0.0060,0.0000, 0.0013,-0.1358, -0.0360, 0.1638
45351.4570,0.0000, 0.0044,0.0000, 0.0012,-0.0959, 0.1438, 0.2637
45370.4531,0.0000, 0.0029,0.0000, 0.0007,-0.1758, 0.1638, 0.1238
45391.4531,0.0000, 0.0014,0.0000, -0.0002,-0.1558, 0.0639, 0.1438
45410.4531,0.0000, -0.0002,0.0000, -0.0009,0.1838, 0.0639, -0.0759
45431.4531,0.0000, -0.0017,0.0000, -0.0016,0.0439, 0.0639, 0.0040
45450.4492,0.0000, -0.0032,0.0000, -0.0024,0.0639, 0.0439, 0.0040
45471.4492,0.0000, -0.0048,0.0000, -0.0026,0.0639, 0.0639, -0.2756
45492.4492,0.0000, -0.0060,0.0000, -0.0020,0.0639, 0.0639, -0.2557
45511.4492,0.0000, -0.0072,0.0000, -0.0008,0.0639, 0.1039, 0.0839
45532.4453,0.0000, -0.0088,0.0000, 0.0003,0.0639, 0.2836, 0.1838
45551.4492,0.0000, -0.0104,0.0000, 0.0011,0.0639, 0.0639, 0.0439
45572.4453,0.0000, -0.0121,0.0000, 0.0020,0.2437, 0.0639, 0.0439
45591.4414,0.0000, -0.0139,0.0000, 0.0025,0.4634, -0.2157, 0.0639
45611.4453,0.0000, -0.0154,0.0000, 0.0023,0.5832, -0.5153, 0.0639
45631.4414,0.0000, -0.0166,0.0000, 0.0016,0.5633, -0.6551, 0.0639
45651.4453,0.0000, -0.0174,0.0000, 0.0007,0.4634, -0.0160, 0.0439
45672.4414,0.0000, -0.0174,0.0000, 0.0000,0.6232, 0.0839, 0.1838
45691.4414,0.0000, -0.0165,0.0000, -0.0007,0.2637, 0.0439, 0.0439
45712.4375,0.0000, -0.0153,0.0000, -0.0015,0.1238, 0.0639, -0.5353
45731.4375,0.0000, -0.0144,0.0000, -0.0021,0.0439, 0.0439, -0.4554
45752.4375,0.0000, -0.0141,0.0000, -0.0025,0.2836, -0.0360, -0.1558
45771.4375,0.0000, -0.0145,0.0000, -0.0026,0.2237, -0.0160, 0.0839
45792.4375,0.0000, -0.0152,0.0000, -0.0018,0.5033, 0.0040, -0.4754
45811.4336,0.0000, -0.0161,0.0000, -0.0008,0.2437, 0.1039, -0.2357
45832.4375,0.0000, -0.0170,0.0000, 0.0001,0.2437, -0.0360, 0.1039
45853.4336,0.0000, -0.0176,0.0000, 0.0008,0.4234, -0.1558, 0.0240
45872.4336,0.0000, -0.0173,0.0000, 0.0007,0.6032, 0.0839, 0.0040
45893.4297,0.0000, -0.0163,0.0000, -0.0004,0.2437, -0.3356, 0.0040
45912.4336,0.0000, -0.0150,0.0000, -0.0019,0.2237, -0.1158, -0.2357
45932.4336,0.0000, -0.0133,0.0000, -0.0035,0.4234, -0.3156, -0.3555
45953.4297,0.0000, -0.0117,0.0000, -0.0046,0.2237, -0.1358, -0.0360
45972.4258,0.0000, -0.0106,0.0000, -0.0051,0.1438, 0.0439, 0.1238
45993.4258,0.0000, -0.0099,0.0000, -0.0046,0.0639, 0.0439, -0.1358
46012.4297,0.0000, -0.0095,0.0000, -0.0035,0.2637, 0.2836, 0.0439
46033.4297,0.0000, -0.0092,0.0000, -0.0029,0.3036, 0.3635, 0.0040
46052.4258,0.0000, -0.0088,0.0000, -0.0025,0.0839, 0.1838, -0.0160
46073.4258,0.0000, -0.0082,0.0000, -0.0021,0.3835, 0.1238, 0.0040
46092.4219,0.0000, -0.0071,0.0000, -0.0020,0.2037, 0.0639, 0.0240
46113.4219,0.0000, -0.0054,0.0000, -0.0019,0.2237, 0.0639, -0.0360
46132.4258,0.0000, -0.0037,0.0000, -0.0019,0.1838, 0.0639, -0.3555
46153.4258,0.0000, -0.0022,0.0000, -0.0019,0.0639, 0.0240, -0.0959
46172.4219,0.0000, -0.0011,0.0000, -0.0016,0.0639, 0.0439, 0.0439
46193.4219,0.0000, -0.0002,0.0000, -0.0012,0.0639, 0.0439, 0.0439
46214.4219,0.0000, 0.0007,0.0000, -0.0004,-0.1158, 0.0839, 0.0439
46233.4180,0.0000, 0.0014,0.0000, 0.0004,0.0240, 0.0639, 0.3036
46254.4219,0.0000, 0.0021,0.0000, 0.0008,-0.0959, 0.0639, 0.5033
46273.4180,0.0000, 0.0028,0.0000, 0.0006,-0.4754, 0.1039, 0.1438
46294.4180,0.0000, 0.0035,0.0000, 0.0001,-0.4155, 0.1638, 0.3835
46313.4141,0.0000, 0.0041,0.0000, -0.0010,-0.2357, 0.2437, -0.0160
46334.4141,0.0000, 0.0046,0.0000, -0.0019,0.1438, 0.1039, 0.1438
46353.4102,0.0000, 0.0051,0.0000, -0.0018,0.0040, 0.2637, -0.0559
46375.4141,0.0000, 0.0052,0.0000, -0.0008,-0.1358, 0.1039, -0.1158
46393.4141,0.0000, 0.0053,0.0000, 0.0006,-0.2157, 0.1238, 0.0439
46414.4141,0.0000, 0.0057,0.0000, 0.0015,-0.2756, 0.1438, 0.0839
46433.4102,0.0000, 0.0065,0.0000, 0.0017,-0.1158, -0.0959, 0.0839
46454.4102,0.0000, 0.0076,0.0000, 0.0015,0.0439, 0.0639, 0.1638
46473.4141,0.0000, 0.0083,0.0000, 0.0011,0.0439, 0.0639, 0.1039
46494.4102,0.0000, 0.0084,0.0000, 0.0008,-0.1957, 0.0839, 0.3835
46513.4102,0.0000, 0.0085,0.0000, 0.0009,-0.3755, 0.1039, 0.4834
46534.4102,0.0000, 0.0087,0.0000, 0.0011,-0.1358, 0.3435, 0.0639
46553.4062,0.0000, 0.0091,0.0000, 0.0013,-0.1558, 0.2237, 0.1638
46574.4062,0.0000, 0.0091,0.0000, 0.0012,-0.1558, -0.0160, 0.1438
46595.4023,0.0000, 0.0082,0.0000, 0.0004,-0.0559, 0.2037, 0.1438
46614.4062,0.0000, 0.0071,0.0000, -0.0004,-0.2956, 0.1838, 0.2037
46635.4062,0.0000, 0.0061,0.0000, -0.0005,-0.4155, -0.0160, 0.3036
46654.4023,0.0000, 0.0055,0.0000, -0.0001,-0.2956, 0.1238, 0.2637
46675.3984,0.0000, 0.0053,0.0000, 0.0002,0.0240, 0.3835, 0.3635
46694.4023,0.0000, 0.0046,0.0000, -0.0001,0.0439, 0.2637, 0.3435
46715.3984,0.0000, 0.0031,0.0000, -0.0006,0.0439, 0.2437, -0.0360
46734.4023,0.0000, 0.0015,0.0000, -0.0007,0.0439, 0.1838, 0.0639
46755.3984,0.0000, 0.0004,0.0000, -0.0006,0.0639, 0.0639, 0.0240
46774.3984,0.0000, -0.0001,0.0000, -0.0005,0.0439, 0.0639, 0.0439
46795.3984,0.0000, -0.0000,0.0000, -0.0004,0.0240, 0.0639, 0.0240
46814.3945,0.0000, 0.0000,0.0000, -0.0005,0.0439, -0.1558, 0.0439
46835.3984,0.0000, -0.0004,0.0000, -0.0007,0.2037, 0.0040, 0.0040
46854.3945,0.0000, -0.0012,0.0000, -0.0007,0.0439, 0.0439, 0.0040
46875.3945,0.0000, -0.0024,0.0000, -0.0006,0.0439, 0.0439, -0.0360
46894.3984,0.0000, -0.0036,0.0000, -0.0001,0.0639, 0.0639, -0.1358
46915.3906,0.0000, -0.0043,0.0000, 0.0007,0.0639, 0.0639, 0.0040
46934.3945,0.0000, -0.0048,0.0000, 0.0014,0.0639, 0.0639, 0.0439
46955.3945,0.0000, -0.0053,0.0000, 0.0018,0.0839, 0.0639, 0.0639
46976.3906,0.0000, -0.0058,0.0000, 0.0018,0.3036, -0.0160, 0.0639
46995.3906,0.0000, -0.0065,0.0000, 0.0013,0.1638, -0.2756, 0.1238
47016.3906,0.0000, -0.0072,0.0000, 0.0005,0.4035, -0.3356, 0.1438
47035.3867,0.0000, -0.0078,0.0000, -0.0001,0.2437, -0.1158, 0.0639
47056.3867,0.0000, -0.0081,0.0000, -0.0002,0.3835, 0.0639, 0.1838
47075.3906,0.0000, -0.0080,0.0000, -0.0003,0.2237, 0.0439, -0.3356
47096.3906,0.0000, -0.0076,0.0000, -0.0003,0.1238, 0.0639, -0.0559
47115.3867,0.0000, -0.0075,0.0000, -0.0005,0.1438, 0.0639, 0.0240
47136.3828,0.0000, -0.0075,0.0000, -0.0008,0.1438, 0.0639, -0.1558
47155.3828,0.0000, -0.0074,0.0000, -0.0008,0.1238, 0.0040, -0.2557
47176.3828,0.0000, -0.0074,0.0000, -0.0007,0.2237, -0.0759, -0.0160
47195.3828,0.0000, -0.0076,0.0000, -0.0001,0.0839, -0.1158, 0.0439
47216.3828,0.0000, -0.0078,0.0000, 0.0009,0.2437, 0.1638, 0.0439
47235.3789,0.0000, -0.0077,0.0000, 0.0016,0.2437, 0.0439, -0.2557
47256.3789,0.0000, -0.0076,0.0000, 0.0015,0.2637, 0.1438, 0.0439
47275.3750,0.0000, -0.0076,0.0000, 0.0006,0.1838, -0.0959, 0.0639
47296.3750,0.0000, -0.0071,0.0000, -0.0004,0.3236, -0.0160, 0.1438
47317.3789,0.0000, -0.0061,0.0000, -0.0010,0.2237, -0.0160, 0.0639
47336.3789,0.0000, -0.0050,0.0000, -0.0012,0.4035, 0.0839, 0.0839
47357.3789,0.0000, -0.0043,0.0000, -0.0014,0.1238, 0.2037, -0.0160
47376.3789,0.0000, -0.0039,0.0000, -0.0017,0.0639, 0.0439, -0.3955
47397.3711,0.0000, -0.0035,0.0000, -0.0018,0.0639, 0.0639, -0.0759
47416.3750,0.0000, -0.0031,0.0000, -0.0017,0.0639, 0.0639, 0.0040
47437.3750,0.0000, -0.0027,0.0000, -0.0013,0.0639, 0.1238, 0.1438
47456.3711,0.0000, -0.0023,0.0000, -0.0007,0.0639, 0.1638, 0.0439
47477.3711,0.0000, -0.0019,0.0000, -0.0003,0.0639, 0.3036, 0.0639
47496.3711,0.0000, -0.0016,0.0000, -0.0001,0.0639, -0.0160, 0.0639
47517.3672,0.0000, -0.0015,0.0000, -0.0003,0.0639, 0.0639, 0.1438
47536.3711,0.0000, -0.0012,0.0000, -0.0006,0.1838, 0.0639, 0.1238
47557.3672,0.0000, -0.0008,0.0000, -0.0006,0.0639, 0.0639, 0.0639
47576.3672,0.0000, -0.0001,0.0000, -0.0004,0.0639, 0.1638, 0.0639
47597.3633,0.0000, 0.0007,0.0000, -0.0004,0.0639, 0.0040, 0.0639
47616.3633,0.0000, 0.0012,0.0000, -0.0005,0.0639, 0.0439, -0.0160
47637.3633,0.0000, 0.0015,0.0000, -0.0007,0.0439, 0.0639, 0.1838
47658.3633,0.0000, 0.0017,0.0000, -0.0006,-0.1158, 0.2637, 0.0439
47677.3633,0.0000, 0.0021,0.0000, -0.0002,0.0240, 0.0839, -0.0360
47698.3633,0.0000, 0.0026,0.0000, 0.0001,-0.0360, 0.1238, 0.0639
47717.3633,0.0000, 0.0028,0.0000, 0.0004,-0.2157, 0.3236, 0.0639
47738.3594,0.0000, 0.0028,0.0000, 0.0007,-0.3955, 0.0439, 0.3036
47757.3594,0.0000, 0.0027,0.0000, 0.0009,0.0240, 0.1638, 0.0839
47778.3633,0.0000, 0.0026,0.0000, 0.0010,0.2037, 0.0639, 0.1438
47797.3594,0.0000, 0.0020,0.0000, 0.0014,0.0439, 0.0639, 0.0839
47818.3594,0.0000, 0.0012,0.0000, 0.0018,0.0639, 0.0439, 0.1238
47837.3555,0.0000, 0.0009,0.0000, 0.0021,0.0639, -0.1758, 0.1238
47858.3555,0.0000, 0.0012,0.0000, 0.0020,0.0639, -0.1158, 0.3236
47877.3516,0.0000, 0.0017,0.0000, 0.0013,0.0639, 0.1039, 0.1838
47898.3594,0.0000, 0.0023,0.0000, 0.0002,0.0439, 0.0439, 0.3236
47917.3555,0.0000, 0.0025,0.0000, -0.0009,0.0439, 0.0639, 0.0839
47938.3555,0.0000, 0.0023,0.0000, -0.0018,0.0040, 0.0839, 0.0639
47957.3516,0.0000, 0.0017,0.0000, -0.0021,-0.0160, 0.1438, 0.0639
47978.3516,0.0000, 0.0010,0.0000, -0.0017,0.0240, 0.1438, 0.0040
47997.3516,0.0000, 0.0007,0.0000, -0.0010,0.0240, 0.4634, -0.2157
48018.3516,0.0000, 0.0006,0.0000, -0.0000,-0.1957, 0.2037, 0.0040
48039.3516,0.0000, 0.0001,0.0000, 0.0008,0.0439, 0.1438, -0.1558
48058.3477,0.0000, -0.0005,0.0000, 0.0013,0.0639, 0.0639, 0.0439
48079.3477,0.0000, -0.0009,0.0000, 0.0016,0.0639, 0.0639, 0.0439
48098.3477,0.0000, -0.0011,0.0000, 0.0015,0.0639, -0.1158, 0.0639
48119.3477,0.0000, -0.0011,0.0000, 0.0015,0.0639, -0.1358, 0.0639
48138.3477,0.0000, -0.0011,0.0000, 0.0015,0.0639, -0.0559, 0.0839
48159.3477,0.0000, -0.0015,0.0000, 0.0014,0.0639, -0.1758, 0.0839
48178.3438,0.0000, -0.0020,0.0000, 0.0014,0.0639, 0.0240, 0.3036
48199.3438,0.0000, -0.0024,0.0000, 0.0013,0.0639, -0.0360, 0.0439
48218.3438,0.0000, -0.0026,0.0000, 0.0012,0.0639, 0.2037, 0.1039
48239.3398,0.0000, -0.0029,0.0000, 0.0010,0.0839, 0.0639, 0.0639
48258.3398,0.0000, -0.0031,0.0000, 0.0005,0.0839, 0.0639, 0.0439
48279.3398,0.0000, -0.0031,0.0000, -0.0000,0.3236, 0.0839, 0.0639
48298.3398,0.0000, -0.0031,0.0000, -0.0003,0.1039, 0.0639, 0.0240
48319.3398,0.0000, -0.0031,0.0000, -0.0004,0.1438, 0.0439, 0.0439
48338.3359,0.0000, -0.0032,0.0000, -0.0004,0.1638, -0.0160, 0.0240
48359.3398,0.0000, -0.0031,0.0000, -0.0005,0.1638, -0.1558, 0.0040
48380.3398,0.0000, -0.0030,0.0000, -0.0004,-0.0360, 0.0240, -0.2357
48399.3359,0.0000, -0.0030,0.0000, -0.0003,0.3236, -0.0959, -0.1358
48420.3359,0.0000, -0.0031,0.0000, -0.0006,0.1638, 0.0439, 0.0639
48439.3359,0.0000, -0.0028,0.0000, -0.0009,0.1638, 0.0439, 0.0439
48460.3320,0.0000, -0.0023,0.0000, -0.0007,0.1438, 0.0639, 0.0439
48479.3359,0.0000, -0.0022,0.0000, -0.0006,0.0639, 0.2637, 0.1039
48500.3359,0.0000, -0.0021,0.0000, -0.0007,0.0639, -0.0160, 0.0839
48519.3320,0.0000, -0.0020,0.0000, -0.0010,0.0639, 0.0040, 0.0639
48540.3320,0.0000, -0.0019,0.0000, -0.0013,0.0639, 0.0639, 0.0439
48559.3281,0.0000, -0.0019,0.0000, -0.0015,0.0639, 0.0639, 0.0439
48580.3281,0.0000, -0.0018,0.0000, -0.0015,0.0639, 0.0639, 0.0040
48599.3281,0.0000, -0.0017,0.0000, -0.0010,0.0639, 0.0439, 0.0040
48620.3281,0.0000, -0.0014,0.0000, -0.0003,0.0639, -0.0160, -0.0360
48639.3281,0.0000, -0.0013,0.0000, 0.0006,0.2237, 0.1438, -0.0759
48660.3242,0.0000, -0.0012,0.0000, 0.0012,0.1238, 0.0439, 0.0439
48679.3242,0.0000, -0.0009,0.0000, 0.0014,0.1238, 0.0639, 0.0639
48700.3242,0.0000, -0.0005,0.0000, 0.0017,0.0639, 0.0240, 0.2437
48721.3203,0.0000, 0.0001,0.0000, 0.0017,0.0639, 0.0240, 0.0839
48740.3242,0.0000, 0.0006,0.0000, 0.0013,0.0639, 0.1238, 0.0040
48761.3242,0.0000, 0.0010,0.0000, 0.0010,0.0639, -0.0759, 0.3236
48780.3242,0.0000, 0.0011,0.0000, 0.0006,0.0639, 0.0439, 0.2437
48801.3203,0.0000, 0.0011,0.0000, 0.0003,0.0439, 0.0639, 0.1838
48820.3164,0.0000, 0.0012,0.0000, 0.0002,0.0439, 0.0639, 0.0639
48841.3203,0.0000, 0.0013,0.0000, 0.0001,0.2037, 0.0639, 0.0439
